date,true_0,true_1,true_2,true_3,true_4,true_5,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5
2015-06-08,0.01745471703335167,-0.026800529262106212,-0.02788348003448986,0.0192954838478074,-0.01688459941315991,0.03382128367685516,-0.007737567854678154,-0.0054683858725422686,-0.003749144256521747,0.0019555787771722015,-0.010485441790876574,-0.00012898023435956214
2015-06-09,-0.026800529262106212,-0.02788348003448986,0.0192954838478074,-0.01688459941315991,0.03382128367685516,0.021223024018761714,-0.0028930377490105283,-0.008240187006061718,-0.0037314474761295795,0.0011475965139502832,-0.004125158728157173,-0.006596768647827646
2015-06-10,-0.02788348003448986,0.0192954838478074,-0.01688459941315991,0.03382128367685516,0.021223024018761714,-0.010801872967041704,-0.0010700289442988533,0.0023310889656274693,-0.004586299442675485,0.001853969416561345,-0.010474267918705742,-0.0020071654951015075
2015-06-11,0.0192954838478074,-0.01688459941315991,0.03382128367685516,0.021223024018761714,-0.010801872967041704,-0.013418538128629115,0.003940333064127763,-0.005228106037769966,-0.0024300421815790342,-0.004524020998524651,-0.0007342696439877134,-0.0005838519442423555
2015-06-12,-0.01688459941315991,0.03382128367685516,0.021223024018761714,-0.010801872967041704,-0.013418538128629115,-0.00736531524394293,-0.0021626968588771083,-0.003281782287452411,-0.009989749397137449,0.002044534541591622,-0.00241961821479421,0.0005307243610403433
2015-06-15,0.03382128367685516,0.021223024018761714,-0.010801872967041704,-0.013418538128629115,-0.00736531524394293,0.0075319957480335905,-7.03999549630095e-05,-0.007807199107042827,0.0011531803665431582,0.0039649340486189255,0.00029495364956064467,0.0032150871608697656
2015-06-16,0.021223024018761714,-0.010801872967041704,-0.013418538128629115,-0.00736531524394293,0.0075319957480335905,-0.0008341480199857555,-0.007704859575398225,-0.00528038586090708,-0.0003473875790905785,0.0030585992096081134,-0.0028296520667380606,-0.00203520096168479
2015-06-17,-0.010801872967041704,-0.013418538128629115,-0.00736531524394293,0.0075319957480335905,-0.0008341480199857555,0.008806204814570768,-0.0012121978609977008,-0.0038538765783782806,-0.002347698658564856,0.0010871236749317595,-0.009608368238883832,-0.006123506459830713
2015-06-18,-0.013418538128629115,-0.00736531524394293,0.0075319957480335905,-0.0008341480199857555,0.008806204814570768,-0.013993165817026794,0.0009154111113978598,-0.0011149921682345406,-0.0021065631986622777,-0.002549582139416465,-0.007296865233520878,-0.0022487502639172248
2015-06-19,-0.00736531524394293,0.0075319957480335905,-0.0008341480199857555,0.008806204814570768,-0.013993165817026794,0.0011734766192473018,0.0007172601542174195,0.0018572735109688673,-0.004748109502063162,-0.001960159325207628,-0.003391752670238276,-0.004669184779379037
2015-06-22,0.0075319957480335905,-0.0008341480199857555,0.008806204814570768,-0.013993165817026794,0.0011734766192473018,0.02204086491243598,0.0006429437551859362,-0.0030144776668520282,-0.005531956564367205,0.0005372391640812848,-0.00019595289945525593,-0.0014718204444806365
2015-06-23,-0.0008341480199857555,0.008806204814570768,-0.013993165817026794,0.0011734766192473018,0.02204086491243598,-0.012203152937399242,-0.004342674635194543,-0.006888521311689151,-0.003002442883563707,-0.001240339223524825,-0.0025779990780769807,0.0020094591972375335
2015-06-24,0.008806204814570768,-0.013993165817026794,0.0011734766192473018,0.02204086491243598,-0.012203152937399242,-0.009502580129181207,-0.0027686463121086393,-0.001965478790340046,-0.0030229493423593705,-0.003461891729774583,-0.002428490391932754,0.004743830607698046
2015-06-25,-0.013993165817026794,0.0011734766192473018,0.02204086491243598,-0.012203152937399242,-0.009502580129181207,-0.0011730831414147062,-0.0004164416016515484,-0.0028415191080321434,-0.004426076589048418,0.0016602408043834217,-0.002877723539255014,0.004187727837689301
2015-06-26,0.0011734766192473018,0.02204086491243598,-0.012203152937399242,-0.009502580129181207,-0.0011730831414147062,-0.022042311927251305,0.00010388926303806199,-0.002201644012665438,0.0009992393801204955,0.0054554256251770124,0.001004221246869551,-0.00024388420521126707
2015-06-29,0.02204086491243598,-0.012203152937399242,-0.009502580129181207,-0.0011730831414147062,-0.022042311927251305,0.01935544244836985,0.0011771931087572564,-0.0007006772833463444,0.0014876613389465244,0.007567409747968485,0.0016842627970751435,0.002354204235312519
2015-06-30,-0.012203152937399242,-0.009502580129181207,-0.0011730831414147062,-0.022042311927251305,0.01935544244836985,-0.04312262595238082,0.0018599994945748175,-0.001641776210164163,0.0014044626313010047,0.0017068806553634124,-0.002006182301479815,-0.006720353619280344
2015-07-01,-0.009502580129181207,-0.0011730831414147062,-0.022042311927251305,0.01935544244836985,-0.04312262595238082,-0.0005270700017456949,0.005106202651133982,0.0010766940697605743,0.00431698573061942,0.003011306539207268,-0.009110342962787859,-0.003931697586932248
2015-07-02,-0.0011730831414147062,-0.022042311927251305,0.01935544244836985,-0.04312262595238082,-0.0005270700017456949,-0.08043790668334902,0.005669591273518529,0.0026846612499496847,-0.0017256331113175377,-0.011447428736667077,-0.00986604320037799,-0.0035851197208908027
2015-07-06,-0.022042311927251305,0.01935544244836985,-0.04312262595238082,-0.0005270700017456949,-0.08043790668334902,-0.003814557291090127,0.004228137447940005,0.001703518062697395,-0.007794906719977639,-0.007280828957912013,-0.004909363827995137,0.0017063106497422341
2015-07-07,0.01935544244836985,-0.04312262595238082,-0.0005270700017456949,-0.08043790668334902,-0.003814557291090127,-0.013079779647272879,0.003276276339255492,-0.0063642796534096,-0.004900342409817601,-0.0036129257756290236,0.00022475635606520326,-0.004131370115532065
2015-07-08,-0.04312262595238082,-0.0005270700017456949,-0.08043790668334902,-0.003814557291090127,-0.013079779647272879,0.021642232406312713,-0.003195586160757533,-0.006315159441029509,-0.0012557831161666415,0.002393481587102113,-0.009074706951390002,0.0009316923044142789
2015-07-09,-0.0005270700017456949,-0.08043790668334902,-0.003814557291090127,-0.013079779647272879,0.021642232406312713,-0.0007580174701426334,-0.007350554653248232,-0.004266715351337135,0.005821855192397953,-0.007255890375037487,0.0020565728488714185,0.0008160115577415648
2015-07-10,-0.08043790668334902,-0.003814557291090127,-0.013079779647272879,0.021642232406312713,-0.0007580174701426334,-0.010291856957550855,0.0016479070104183959,0.0010164345203261113,-0.007063922349000774,-0.0017522891114376965,-0.002447740371567792,0.0006272315105932528
2015-07-13,-0.003814557291090127,-0.013079779647272879,0.021642232406312713,-0.0007580174701426334,-0.010291856957550855,0.015963795177434414,0.006244646422082198,-0.003373664726792317,0.01038516020633828,0.0008843200799058716,0.006824748983636367,-0.0008566816548777576
2015-07-14,-0.013079779647272879,0.021642232406312713,-0.0007580174701426334,-0.010291856957550855,0.015963795177434414,-0.031213739373920343,-0.0001407773244228541,0.003909321939142484,0.004912681249654824,0.0059550610129781864,0.00681757202259716,0.0065185021428357205
2015-07-15,0.021642232406312713,-0.0007580174701426334,-0.010291856957550855,0.015963795177434414,-0.031213739373920343,-0.009773340375822564,0.005488427452946858,0.0009217910336650727,0.007223220090950054,0.0024007771304544734,0.005353758823505103,0.0042374943501060185
2015-07-16,-0.0007580174701426334,-0.010291856957550855,0.015963795177434414,-0.031213739373920343,-0.009773340375822564,-0.00039271126330432606,0.0021966744159711052,0.001722820197406272,0.0018213013107842388,0.0021924988384716673,0.001918769629012118,0.0018405606289966872
2015-07-17,-0.010291856957550855,0.015963795177434414,-0.031213739373920343,-0.009773340375822564,-0.00039271126330432606,-0.014648046068096603,0.002773758678826424,-0.002130869929865228,0.006427017209734262,0.0008401745100923105,-0.0026856335831132445,0.0017422338664453518
2015-07-20,0.015963795177434414,-0.031213739373920343,-0.009773340375822564,-0.00039271126330432606,-0.014648046068096603,0.00417883434040233,0.001262916227696322,0.002684532095662104,0.005035045510460374,-0.0021117258461740315,0.002334004187575659,-0.0003882793154250378
2015-07-21,-0.031213739373920343,-0.009773340375822564,-0.00039271126330432606,-0.014648046068096603,0.00417883434040233,-0.02350681653347088,0.005028102542455147,0.002322419417998772,-0.003411589218254428,0.0017852425966088843,-0.005338446439660769,-0.00028676281198956313
2015-07-22,-0.009773340375822564,-0.00039271126330432606,-0.014648046068096603,0.00417883434040233,-0.02350681653347088,-0.015158135376610144,0.002922760438796886,-0.0015883535565915114,0.0038397840725519143,-0.003690323905205919,0.001035423724591955,0.004244008448348664
2015-07-23,-0.00039271126330432606,-0.014648046068096603,0.00417883434040233,-0.02350681653347088,-0.015158135376610144,-0.006418843727821199,-0.0029755773821503236,0.0027462107564637907,0.000858759512535903,-0.0009926578613565333,0.0006564203795864991,0.004275426594349375
2015-07-24,-0.014648046068096603,0.00417883434040233,-0.02350681653347088,-0.015158135376610144,-0.006418843727821199,-0.01570219596294847,0.0010212572788600436,-0.0003681215555858852,0.0006261218056775864,3.078996256246403e-05,-0.0012995388444232143,-0.0002923109841687476
2015-07-27,0.00417883434040233,-0.02350681653347088,-0.015158135376610144,-0.006418843727821199,-0.01570219596294847,0.012372938077979907,-0.003485614887989174,-0.002782159057421827,0.0052712614782630144,0.0008105372131837941,0.0009950467112624004,0.0029715973222623395
2015-07-28,-0.02350681653347088,-0.015158135376610144,-0.006418843727821199,-0.01570219596294847,0.012372938077979907,0.016741076338821118,-0.0026885266039151385,0.00044561450471781896,0.002136979762370181,-0.0006974787324835161,0.00024414509286459316,0.0002139642202709655
2015-07-29,-0.015158135376610144,-0.006418843727821199,-0.01570219596294847,0.012372938077979907,0.016741076338821118,-0.0055490637809855045,0.0011928862356961848,0.000148436127380907,0.0029235884005940783,-0.003269723188622908,-0.003625495500823341,-0.0004709823736695144
2015-07-30,-0.006418843727821199,-0.01570219596294847,0.012372938077979907,0.016741076338821118,-0.0055490637809855045,-0.02927873256982753,0.002723404540831151,-6.13802106814247e-05,0.0033156266376686305,0.00027409197242424097,-0.0007671884817583083,-0.0033018091310082452
2015-07-31,-0.01570219596294847,0.012372938077979907,0.016741076338821118,-0.0055490637809855045,-0.02927873256982753,-0.04226432822697007,0.0026188482423488237,0.0007827227008660318,0.00340002447151351,-1.457378632455382e-06,-0.004450047483863744,-0.0021192671879318153
2015-08-03,0.012372938077979907,0.016741076338821118,-0.0055490637809855045,-0.02927873256982753,-0.04226432822697007,0.012540192351798238,0.0027954086728559195,0.0006272403205719419,0.002830667969565034,-0.0031212602469490656,-0.0028564770422494744,0.0031754355611854634
2015-08-04,0.016741076338821118,-0.0055490637809855045,-0.02927873256982753,-0.04226432822697007,0.012540192351798238,-0.012983172944960784,0.0025356915583016506,-0.0019494329999541972,-0.002232349607589783,-0.002905334717264634,0.0007210572550323783,-0.0009312632342677799
2015-08-05,-0.0055490637809855045,-0.02927873256982753,-0.04226432822697007,0.012540192351798238,-0.012983172944960784,-0.010911810929105994,-0.0005663977906632831,-0.005610659980386663,0.0007470458111670587,0.00299131634516278,-0.0032843879267494694,0.001898295062339309
2015-08-06,-0.02927873256982753,-0.04226432822697007,0.012540192351798238,-0.012983172944960784,-0.010911810929105994,-0.017847711921827717,-0.003806494750993102,-0.004917072911747159,0.00813558923676411,6.736958745757031e-06,-0.0017062353002400981,-0.006830600282997896
2015-08-07,-0.04226432822697007,0.012540192351798238,-0.012983172944960784,-0.010911810929105994,-0.017847711921827717,0.024542738166100614,-0.002462689143407287,0.006041733583320566,0.008194566053301454,0.002540861958594651,-0.006128349833714779,-0.00022432605252168774
2015-08-10,0.012540192351798238,-0.012983172944960784,-0.010911810929105994,-0.017847711921827717,0.024542738166100614,-0.042714463163710935,0.006774025355134878,0.0032425883903453474,0.004594723480382463,-0.006238487253696586,-0.00018962019867381605,-0.0031705210665890337
2015-08-11,-0.012983172944960784,-0.010911810929105994,-0.017847711921827717,0.024542738166100614,-0.042714463163710935,0.005093828507466561,0.003958043588086685,0.0018162380398320968,-0.0058902774272027916,-6.999302204736459e-05,-0.005602335607723,0.0025195199614201228
2015-08-12,-0.010911810929105994,-0.017847711921827717,0.024542738166100614,-0.042714463163710935,0.005093828507466561,-0.025021953849211867,0.0020599026684167128,-0.006545714468925746,0.00212913183335402,-0.0032030468031105253,-0.00013936138464795808,-0.0018158753088251258
2015-08-13,-0.017847711921827717,0.024542738166100614,-0.042714463163710935,0.005093828507466561,-0.025021953849211867,0.006373301712469988,-0.007119358258903436,-0.0015677295726801367,0.0016958186699219306,0.002431980489174746,-0.002251762043231846,0.0003545746517397289
2015-08-14,0.024542738166100614,-0.042714463163710935,0.005093828507466561,-0.025021953849211867,0.006373301712469988,-0.014934591682153761,-0.002884852574010152,-0.0004871151185450237,0.006827062131640951,0.00036842799082903335,0.0007280648882811825,-0.006624718129018924
2015-08-17,-0.042714463163710935,0.005093828507466561,-0.025021953849211867,0.006373301712469988,-0.014934591682153761,0.017754047688482304,0.0008945592133378008,0.0015613420980155964,0.0024597069017056185,0.0006160442472548135,-0.007431148338295201,-0.0030557414926364176
2015-08-18,0.005093828507466561,-0.025021953849211867,0.006373301712469988,-0.014934591682153761,0.017754047688482304,-0.04364135467839594,0.004173155428139401,0.0022108674678386576,0.00814114375212795,-0.0029216056907057737,-0.005268235843097507,-0.002014221935632249
2015-08-19,-0.025021953849211867,0.006373301712469988,-0.014934591682153761,0.017754047688482304,-0.04364135467839594,0.008298704934993496,0.0010650906230288664,0.001197438175485217,-0.007482590861057714,-0.006879229250966289,-0.00672972743660544,-0.0020272943582105604
2015-08-20,0.006373301712469988,-0.014934591682153761,0.017754047688482304,-0.04364135467839594,0.008298704934993496,-0.016914315118878757,-0.00036439537509937273,-0.0020714631863678603,-0.005981827906545696,-0.005877765143069527,-0.0032231603368566594,-0.0011814232839402216
2015-08-21,-0.014934591682153761,0.017754047688482304,-0.04364135467839594,0.008298704934993496,-0.016914315118878757,-0.056184325729430405,-0.0071585387009274505,-0.0050528262257651035,-0.000381418015922258,0.0048359667744241955,-0.0003428602631919819,0.012202866020577685
2015-08-24,0.017754047688482304,-0.04364135467839594,0.008298704934993496,-0.016914315118878757,-0.056184325729430405,0.027596643274821375,-0.005885054167037657,-0.003386514961708092,0.00020561658926356448,0.0010853511072195328,0.008457171783668272,0.00031573339389524076
2015-08-25,-0.04364135467839594,0.008298704934993496,-0.016914315118878757,-0.056184325729430405,0.027596643274821375,-0.018226431056920664,-0.006230282696743095,4.407030063783597e-05,0.0012290557794034467,0.009739326746184631,-0.004849328404418522,-0.000739853672780162
2015-08-26,0.008298704934993496,-0.016914315118878757,-0.056184325729430405,0.027596643274821375,-0.018226431056920664,0.0976623389469929,-0.0023549600191999035,0.0015138996579770378,0.017169607798219966,-0.005339020850271292,-0.003457516694357626,-0.007629840844865655
2015-08-27,-0.016914315118878757,-0.056184325729430405,0.027596643274821375,-0.018226431056920664,0.0976623389469929,0.06062471491398381,0.0029125813894196155,0.014812954004475036,0.0032008949900000825,-0.005973843246660282,-0.010114058196439233,0.00044221737693534064
2015-08-28,-0.056184325729430405,0.027596643274821375,-0.018226431056920664,0.0976623389469929,0.06062471491398381,0.0843540499808331,0.011345470436984693,0.000655344857388146,0.00040640639936072087,-0.01231886813108863,-0.0013445051518514426,-0.0016592463979044493
2015-08-31,0.027596643274821375,-0.018226431056920664,0.0976623389469929,0.06062471491398381,0.0843540499808331,-0.08016112957366223,0.00236605489004624,0.0024178758894932316,-0.002315178560429725,-0.0008681314555811292,0.0015498244604763194,0.003196143592293531
2015-09-01,-0.018226431056920664,0.0976623389469929,0.06062471491398381,0.0843540499808331,-0.08016112957366223,0.018329030595220723,-0.0021299300813386857,-0.008453432892628104,-0.0003324347106109934,0.0006087786578299954,-0.0008710441226354994,-0.005639333641826176
2015-09-02,0.0976623389469929,0.06062471491398381,0.0843540499808331,-0.08016112957366223,0.018329030595220723,0.010752791454652402,-0.00729546832329995,0.0010535171302247014,0.007735811433411271,0.0016820513162246306,-0.0011232828867796106,0.00201803923548275
2015-09-03,0.06062471491398381,0.0843540499808331,-0.08016112957366223,0.018329030595220723,0.010752791454652402,-0.015086406644519193,-0.0007062440445805626,-0.005535627858686485,-0.0015423432666886365,-0.004095717893773421,-0.01075508563701846,-0.0008808481312199788
2015-09-04,0.0843540499808331,-0.08016112957366223,0.018329030595220723,0.010752791454652402,-0.015086406644519193,-0.0023915869770006985,-0.0041234270387460635,-0.004467289669355558,-0.004214938401783589,-0.006674961789881437,-0.01260941418026889,0.0001672128349607721
2015-09-08,-0.08016112957366223,0.018329030595220723,0.010752791454652402,-0.015086406644519193,-0.0023915869770006985,-0.039743470526428085,-0.0030038531849522422,-0.010440194445128167,-0.00927901388117938,-0.006969807108661928,-0.015863067583406193,-0.0023718417003637643
2015-09-09,0.018329030595220723,0.010752791454652402,-0.015086406644519193,-0.0023915869770006985,-0.039743470526428085,0.03930793824164837,-0.007156064154113284,-7.577395386351242e-05,0.001074718520139353,-0.007737390245507783,-0.005593882961769626,0.0018741513157421053
2015-09-10,0.010752791454652402,-0.015086406644519193,-0.0023915869770006985,-0.039743470526428085,0.03930793824164837,-0.028494339993643064,-0.0019373643863477103,-0.0009411132309410159,-0.004352024489377605,-0.004167190431684096,0.0009037733938490519,0.0073884931767608025
2015-09-11,-0.015086406644519193,-0.0023915869770006985,-0.039743470526428085,0.03930793824164837,-0.028494339993643064,-0.014216757437767244,-0.004445815874899843,-0.0073175017276019905,-0.0037267862926048034,0.0018794869912353112,0.002901319769861041,0.009831909050231591
2015-09-14,-0.0023915869770006985,-0.039743470526428085,0.03930793824164837,-0.028494339993643064,-0.014216757437767244,0.01331991775367242,-0.008904517897470791,-0.004900074586465456,0.009362751607505437,0.0009846364880443307,0.009311268911240103,0.007757463541835652
2015-09-15,-0.039743470526428085,0.03930793824164837,-0.028494339993643064,-0.014216757437767244,0.01331991775367242,0.05582432808753529,-0.008313479685569539,0.004163551141771801,0.005878029026115606,0.0015834086278375076,-0.004405753025410338,0.006431230493942489
2015-09-16,0.03930793824164837,-0.028494339993643064,-0.014216757437767244,0.01331991775367242,0.05582432808753529,-0.005316334450348822,0.0010764281846037402,0.006575241929584354,0.007643255911699526,-0.007651612769000206,0.003862017991968917,0.006158174719253927
2015-09-17,-0.028494339993643064,-0.014216757437767244,0.01331991775367242,0.05582432808753529,-0.005316334450348822,-0.048491728619127546,0.0035707939268287523,0.007237198355537168,-0.0015917475127816617,0.0007285601852830781,0.0016930452886306335,0.008583850819636547
2015-09-18,-0.014216757437767244,0.01331991775367242,0.05582432808753529,-0.005316334450348822,-0.048491728619127546,0.04378984081449808,0.005810197123798374,0.0025618152595094203,0.010755465459384087,0.004881698669000498,0.011363967163441822,0.005199014367026003
2015-09-21,0.01331991775367242,0.05582432808753529,-0.005316334450348822,-0.048491728619127546,0.04378984081449808,-0.018376715197389096,-0.0023560191548378947,0.006068921177554819,0.01026161188439693,0.01322681107969389,0.006234686212575562,0.012386505445160966
2015-09-22,0.05582432808753529,-0.005316334450348822,-0.048491728619127546,0.04378984081449808,-0.018376715197389096,-0.029899380767703362,0.006133557524401977,0.005458302964216839,0.01414292904763969,0.0037141921879538624,0.0058454930700188356,0.003804866603015933
2015-09-23,-0.005316334450348822,-0.048491728619127546,0.04378984081449808,-0.018376715197389096,-0.029899380767703362,0.009621016485172612,0.0052623006727388595,0.011484959886765067,0.007006280356518944,0.005155696406610487,-0.00562785282999782,0.014673897300847866
2015-09-24,-0.048491728619127546,0.04378984081449808,-0.018376715197389096,-0.029899380767703362,0.009621016485172612,0.017437656685819997,0.0071346346980347185,0.0023786774751126914,0.009092014619207821,-0.0007234991807410506,0.0023305665338912112,-0.0001520507493528719
2015-09-25,0.04378984081449808,-0.018376715197389096,-0.029899380767703362,0.009621016485172612,0.017437656685819997,-0.028183473200017906,0.0037495448704370805,0.01601384572356406,0.008579518424516444,0.0064862696024049985,-0.0013989721402978882,-0.000550034929144417
2015-09-28,-0.018376715197389096,-0.029899380767703362,0.009621016485172612,0.017437656685819997,-0.028183473200017906,0.017845736308291053,0.009497974208407155,0.0023415372479534753,0.004027370719987014,-0.00550362684449571,-0.006766849867607704,-0.006282155851263925
2015-09-29,-0.029899380767703362,0.009621016485172612,0.017437656685819997,-0.028183473200017906,0.017845736308291053,-0.0031000690766096934,0.0031810161540862234,0.010600156811869745,0.004264986417203763,-0.003745673124918281,-0.005511641105909519,0.0017645530664560636
2015-09-30,0.009621016485172612,0.017437656685819997,-0.028183473200017906,0.017845736308291053,-0.0031000690766096934,-0.007792335615797041,0.007324020343118113,0.0025221280675112143,0.004494465922901647,-0.005570251427333401,0.0008479445588968606,0.0018530517691810987
2015-10-01,0.017437656685819997,-0.028183473200017906,0.017845736308291053,-0.0031000690766096934,-0.007792335615797041,0.017722839219974394,-0.0012891457125638014,-0.0009242864359443871,-0.00016923549378363475,-0.0034414064149277737,-0.004483927137910161,0.0006527381608936448
2015-10-02,-0.028183473200017906,0.017845736308291053,-0.0031000690766096934,-0.007792335615797041,0.017722839219974394,0.01568661915191258,-0.002167231002509189,-0.004155995767963557,0.0020590132129682717,-0.004392733638903735,-0.002736316333313617,-0.0017269753996705937
2015-10-05,0.017845736308291053,-0.0031000690766096934,-0.007792335615797041,0.017722839219974394,0.01568661915191258,0.04790459422106753,-0.003042892667317233,0.0010200096096781074,0.006343884136429975,-2.6557712715710678e-05,-0.0038077387199839884,0.0038919888346705986
2015-10-06,-0.0031000690766096934,-0.007792335615797041,0.017722839219974394,0.01568661915191258,0.04790459422106753,-0.014947362627261335,-0.00024022683065831575,0.0010024403977773567,0.005658867062659984,0.0004398187721374736,-0.00035795730697281246,0.0016643413208644298
2015-10-07,-0.007792335615797041,0.017722839219974394,0.01568661915191258,0.04790459422106753,-0.014947362627261335,0.033322605052739616,0.00214640221077764,0.0010100048216793054,0.004517872274282581,-0.0027375631214976845,-0.006692804463520694,-0.005813821612946472
2015-10-08,0.017722839219974394,0.01568661915191258,0.04790459422106753,-0.014947362627261335,0.033322605052739616,0.004038204526980451,0.002631468536820816,0.003628786140147814,0.011483047064192111,0.0008081009016771382,-0.005166999320784769,0.005747946871579345
2015-10-09,0.01568661915191258,0.04790459422106753,-0.014947362627261335,0.033322605052739616,0.004038204526980451,-0.05232244267437729,0.0032027496667136907,0.0034276536218796555,0.0011696529122967021,-0.00950640718392371,-0.004392861559794299,-0.001023094928130437
2015-10-12,0.04790459422106753,-0.014947362627261335,0.033322605052739616,0.004038204526980451,-0.05232244267437729,-0.009385797166074713,0.002005331017423442,0.0029703718542266997,-0.0026216202779589725,0.00043324599943675847,-0.009541975534685235,0.00026757540738756166
2015-10-13,-0.014947362627261335,0.033322605052739616,0.004038204526980451,-0.05232244267437729,-0.009385797166074713,-0.0004288102831321827,-0.0024738466290177576,-0.008608013483503587,0.0006505314374316241,-0.0038705270857013418,-0.008950831603039715,-0.00039673196137841177
2015-10-14,0.033322605052739616,0.004038204526980451,-0.05232244267437729,-0.009385797166074713,-0.0004288102831321827,-0.005590102423714603,-0.011227331505873829,0.004371970569613205,0.0016997510920095525,-0.008420005014288858,-0.010461808494444612,-0.0013771075351875289
2015-10-15,0.004038204526980451,-0.05232244267437729,-0.009385797166074713,-0.0004288102831321827,-0.005590102423714603,0.01879572688230032,0.0004398025617766858,-0.002595780434264563,-0.0075787605884268345,-0.005640728085253071,-0.010098912785875401,-0.008147759757639685
2015-10-16,-0.05232244267437729,-0.009385797166074713,-0.0004288102831321827,-0.005590102423714603,0.01879572688230032,-0.029416937877114198,-0.005402082677727152,-0.002805198385090578,-0.0032709738531975984,-0.006773828780325982,-0.012447310572391295,0.001413468367716474
2015-10-19,-0.009385797166074713,-0.0004288102831321827,-0.005590102423714603,0.01879572688230032,-0.029416937877114198,-0.0074365167869091305,-0.004053420833688386,0.00037949861004963036,0.0031126404998843065,-0.010685700359258784,0.00017370931324604046,0.0036073468808085593
2015-10-20,-0.0004288102831321827,-0.005590102423714603,0.01879572688230032,-0.029416937877114198,-0.0074365167869091305,-0.0077136914028343734,-0.005832372608872325,-0.0020122477956076175,-0.005023916104497577,-0.0015632135776041556,0.0004788998376018763,0.0028523687090717784
2015-10-21,-0.005590102423714603,0.01879572688230032,-0.029416937877114198,-0.0074365167869091305,-0.0077136914028343734,0.003974568993712364,-0.006461472747903235,-0.008235739024021216,0.002537194540665994,0.0032577489540725254,0.00037813112515752386,0.006743389887640898
2015-10-22,0.01879572688230032,-0.029416937877114198,-0.0074365167869091305,-0.0077136914028343734,0.003974568993712364,-0.017337573277433516,-0.013208072671336979,-0.0019667104253607683,0.007291304311056938,0.00046064503315954757,0.0024025787710963737,0.002124601389912989
2015-10-23,-0.029416937877114198,-0.0074365167869091305,-0.0077136914028343734,0.003974568993712364,-0.017337573277433516,-0.013999121362620557,-0.0011083809840267413,0.0027849226838211247,0.004600914781005945,0.002559873187807217,-0.004202500473870459,-0.006271231477689565
2015-10-26,-0.0074365167869091305,-0.0077136914028343734,0.003974568993712364,-0.017337573277433516,-0.013999121362620557,-0.017894468240725978,0.005343874732214341,0.003240919780381651,0.007219297183639416,-0.005657470568753646,-0.006067321349340339,-0.00017528407275235438
2015-10-27,-0.0077136914028343734,0.003974568993712364,-0.017337573277433516,-0.013999121362620557,-0.017894468240725978,0.061495834329979376,0.004685330939606497,0.006744510516930138,0.006437327703993572,-0.006536417474614818,-0.0006370796329866195,0.00416789410886633
2015-10-28,0.003974568993712364,-0.017337573277433516,-0.013999121362620557,-0.017894468240725978,0.061495834329979376,0.0026085884935667623,0.005523220173184603,0.0032971387211901907,0.0013669012871604545,-0.0026317461150649614,-0.0029878969039498736,0.004660209461574388
2015-10-29,-0.017337573277433516,-0.013999121362620557,-0.017894468240725978,0.061495834329979376,0.0026085884935667623,0.011441010779476271,0.0010213700465872627,-0.0030824156413126755,0.006765592443533767,0.0018435496785662911,0.0021685360488367354,-0.001548026055342189
2015-10-30,-0.013999121362620557,-0.017894468240725978,0.061495834329979376,0.0026085884935667623,0.011441010779476271,-0.00970560855486324,-0.002027250484516689,0.0023547046421020543,0.00963526257311187,0.004998522862807257,-0.000594528933615128,-0.0014417831745396398
2015-11-02,-0.017894468240725978,0.061495834329979376,0.0026085884935667623,0.011441010779476271,-0.00970560855486324,0.03743512565831012,0.004513015156831762,0.006868959571092653,0.010502014354072583,-0.003557283359825892,-0.004488959397737318,0.004036429492474191
2015-11-03,0.061495834329979376,0.0026085884935667623,0.011441010779476271,-0.00970560855486324,0.03743512565831012,-0.03354137239306541,0.005739649633650045,0.005728848599777331,0.005147523917979424,-0.007617602022470896,0.0024525902009206444,-0.0025755511373984556
2015-11-04,0.0026085884935667623,0.011441010779476271,-0.00970560855486324,0.03743512565831012,-0.03354137239306541,-0.024476986892266017,0.006095312349715587,-0.0013532360169318152,-0.002266553821251103,0.005002997274783826,-0.012047547569802653,0.004638788526990807
2015-11-05,0.011441010779476271,-0.00970560855486324,0.03743512565831012,-0.03354137239306541,-0.024476986892266017,-0.020338237922940913,-0.0029766035684680183,-0.003240727434362525,0.010161329658975784,-0.005569109301696159,-0.0007488401153423024,-0.0006921118696657513
2015-11-06,-0.00970560855486324,0.03743512565831012,-0.03354137239306541,-0.024476986892266017,-0.020338237922940913,-0.009528158668907702,-0.005131110286798964,0.006746275331861119,0.0015262588246806878,0.0030472413850822547,-0.0034884287951824407,-0.00021904755379017354
2015-11-09,0.03743512565831012,-0.03354137239306541,-0.024476986892266017,-0.020338237922940913,-0.009528158668907702,0.007720541978347497,0.005502905419525212,3.0487427894283775e-05,0.009291669175451113,-0.0025792023449663247,-0.003964608495722023,-0.003946073710156958
2015-11-10,-0.03354137239306541,-0.024476986892266017,-0.020338237922940913,-0.009528158668907702,0.007720541978347497,-0.029380446240586066,1.2477188460361679e-05,0.005098933009118967,0.0020845089388950894,-0.0014016731035643617,-0.007415862672870639,0.005706043441342135
2015-11-11,-0.024476986892266017,-0.020338237922940913,-0.009528158668907702,0.007720541978347497,-0.029380446240586066,-0.02787126728963202,0.003247681262825884,0.0009709877166601848,0.005864639620504064,-0.0061636404939480255,0.002865976073556086,-0.0004540963756160955
