date,true_0,true_1,true_2,true_3,true_4,true_5,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5
2017-01-09,-0.026215550173971078,0.017615627660944534,0.009344116386203553,0.00426935223026095,-0.03832462777816239,-0.0221841908384593,-0.0014075809734843234,0.005071929318637387,-0.0016098234879594253,-0.0005455951533801099,0.0015855598721594148,0.0064922551443600445
2017-01-10,0.017615627660944534,0.009344116386203553,0.00426935223026095,-0.03832462777816239,-0.0221841908384593,0.027749755296735793,0.00102860947454185,0.004488999341172324,-0.0009191804003422748,4.4767538864578745e-05,0.00648730900090769,0.008675631962379053
2017-01-11,0.009344116386203553,0.00426935223026095,-0.03832462777816239,-0.0221841908384593,0.027749755296735793,0.014440589188572179,0.0023473880351723244,0.004258525688169101,-0.0015942905295733235,0.0029281731628989717,0.00806470487013499,0.008536036060104052
2017-01-12,0.00426935223026095,-0.03832462777816239,-0.0221841908384593,0.027749755296735793,0.014440589188572179,-0.012146648777918878,-0.0008467815107288803,0.0028211628599179887,0.001966897431782648,0.002752280029950404,0.007936258948435297,0.0054926602320962145
2017-01-13,-0.03832462777816239,-0.0221841908384593,0.027749755296735793,0.014440589188572179,-0.012146648777918878,0.0020982364536827696,0.0009177410913571817,0.006284167923546808,0.00478096236629548,0.0018877464418604667,0.0018396492259687893,0.006145104094135378
2017-01-17,-0.0221841908384593,0.027749755296735793,0.014440589188572179,-0.012146648777918878,0.0020982364536827696,-0.027038998795519995,0.006701687265806993,0.010392712044730081,0.005420575397938599,0.00045855280407116326,0.0035585647021258242,0.000625946500779877
2017-01-18,0.027749755296735793,0.014440589188572179,-0.012146648777918878,0.0020982364536827696,-0.027038998795519995,0.005661196335422227,0.008769421027420253,0.0101283652938508,0.003790506522989106,0.0017171409209793247,0.0032114968112837063,0.00284342068943452
2017-01-19,0.014440589188572179,-0.012146648777918878,0.0020982364536827696,-0.027038998795519995,0.005661196335422227,0.020233911859375866,0.005964515767729582,0.003919460967992711,0.0023622365844808055,-0.0016100521762614367,0.0018109816846632164,0.0047694683413720155
2017-01-20,-0.012146648777918878,0.0020982364536827696,-0.027038998795519995,0.005661196335422227,0.020233911859375866,0.006275593676059323,0.0011115692377771783,0.0056028287518047355,0.0017272278597130998,-0.0013000673906560737,-0.0014979787179535378,0.003999250923701607
2017-01-23,0.0020982364536827696,-0.027038998795519995,0.005661196335422227,0.020233911859375866,0.006275593676059323,0.008118481761466248,0.0016805890606919334,0.0027883437888176535,-0.0005505936394084279,-0.0013715081995512662,-0.0014211425761535682,0.0015331982541694484
2017-01-24,-0.027038998795519995,0.005661196335422227,0.020233911859375866,0.006275593676059323,0.008118481761466248,-0.008118481879588522,0.0029234474286065604,0.004804386082996119,-0.0035971798427388334,-0.0003362023118627507,0.0020637192385538215,-8.43555936586615e-05
2017-01-25,0.005661196335422227,0.020233911859375866,0.006275593676059323,0.008118481761466248,-0.008118481879588522,0.019337859945394942,0.003235248382010239,0.008039809305955596,0.0025901008358851325,-0.00041277628083056747,-7.22444046892619e-05,-0.00017469487818582943
2017-01-26,0.020233911859375866,0.006275593676059323,0.008118481761466248,-0.008118481879588522,0.019337859945394942,-0.01140732359901818,0.0006473651012621161,0.004076295515900755,0.003260311368840342,0.0011135486886551687,1.0280910566048442e-05,0.0009172036830465014
2017-01-27,0.006275593676059323,0.008118481761466248,-0.008118481879588522,0.019337859945394942,-0.01140732359901818,-0.010207914352657324,-0.0016128702122404472,0.005041353895037478,-0.002958951451611352,0.00033646795420086005,-0.001670172362264256,0.001212038374591174
2017-01-30,0.008118481761466248,-0.008118481879588522,0.019337859945394942,-0.01140732359901818,-0.010207914352657324,0.003414134516806854,-0.00040693001065448674,0.000552641689043309,-0.004501733147757043,-0.002204072524478915,-0.00037436759295825955,0.002303103456193426
2017-01-31,-0.008118481879588522,0.019337859945394942,-0.01140732359901818,-0.010207914352657324,0.003414134516806854,0.02005891508154186,0.002583068716593513,0.005099335118691798,-0.0029082308515697296,-5.487770832556679e-05,0.0005531537539802144,0.003504390044013434
2017-02-01,0.019337859945394942,-0.01140732359901818,-0.010207914352657324,0.003414134516806854,0.02005891508154186,-0.0063305183585844116,0.0006880202423441068,0.006697664706647556,-0.004256143253185139,0.0016976632273692262,0.006793899982198447,0.0018909276562048597
2017-02-02,-0.01140732359901818,-0.010207914352657324,0.003414134516806854,0.02005891508154186,-0.0063305183585844116,0.0054020437342954695,-0.0006114333748474232,0.000751410505482849,-0.0034237781796099278,0.0027384288412897143,0.002087768858394802,0.0023846132656812464
2017-02-03,-0.010207914352657324,0.003414134516806854,0.02005891508154186,-0.0063305183585844116,0.0054020437342954695,-0.0153504883617555,-0.0012781419226983383,0.007481523574712932,0.0026116588019255162,0.0020180347486416926,0.0028555431932314125,-7.64171868870408e-06
2017-02-06,0.003414134516806854,0.02005891508154186,-0.0063305183585844116,0.0054020437342954695,-0.0153504883617555,-0.01597288261770654,-0.001468857479662639,0.004518764144773309,0.00030546647675108577,0.001169810334501965,0.00018402028219966936,-0.0027934639123757096
2017-02-07,0.02005891508154186,-0.0063305183585844116,0.0054020437342954695,-0.0153504883617555,-0.01597288261770654,0.0032532420853998837,0.001324190208777316,0.006460160038238322,-0.0001124551628207531,-0.0002750387699784294,-0.0034457105468527196,-0.0013079786628448472
2017-02-08,-0.0063305183585844116,0.0054020437342954695,-0.0153504883617555,-0.01597288261770654,0.0032532420853998837,0.012531073143535122,-0.002295665777062748,0.002140299830835293,-0.004015947679622872,-0.0014927911915146672,-0.0014529878361657722,0.0017827349077556322
2017-02-09,0.0054020437342954695,-0.0153504883617555,-0.01597288261770654,0.0032532420853998837,0.012531073143535122,0.016096192409506847,-0.0019666964587431363,0.00349254093588572,-0.005728711937204321,-0.001664068058827056,0.0009132349383105071,-0.00021483317082660877
2017-02-10,-0.0153504883617555,-0.01597288261770654,0.0032532420853998837,0.012531073143535122,0.016096192409506847,-0.01741795277528015,-0.0017175319985881423,0.0009138593696033687,-0.0025376603162059236,0.002931846158282204,0.004176430451346606,-0.0005441976341990324
2017-02-13,-0.01597288261770654,0.0032532420853998837,0.012531073143535122,0.016096192409506847,-0.01741795277528015,0.005088186242002101,-0.00419950987385949,0.0047148296833419475,0.0003425901037887398,0.003034807224868198,0.003986372258262504,-0.0038015407136977332
2017-02-14,0.0032532420853998837,0.012531073143535122,0.016096192409506847,-0.01741795277528015,0.005088186242002101,-0.001693086635756312,-0.003337138613696778,0.007025569511278159,0.003817171983761703,0.004322550317571186,-0.0010165015313706163,-0.007015638338537535
2017-02-15,0.012531073143535122,0.016096192409506847,-0.01741795277528015,0.005088186242002101,-0.001693086635756312,0.004696167025273209,0.0009096306138112057,0.009041252858652742,0.0037678658291471633,0.0024595869684777873,-6.361788361866437e-05,-0.005889516793686306
2017-02-16,0.016096192409506847,-0.01741795277528015,0.005088186242002101,-0.001693086635756312,0.004696167025273209,0.000749213267173237,0.0017277269999893324,0.0092331604280939,-0.0018299253997417354,-0.0005302215684788171,-0.0020457655771493116,-0.0011955444179237184
2017-02-17,-0.01741795277528015,0.005088186242002101,-0.001693086635756312,0.004696167025273209,0.000749213267173237,0.012283870472088372,0.001216927759925129,0.0024944454682408715,-0.003535843910718563,-0.0014640642243671396,-0.0008954796083537592,-9.263222898641882e-05
2017-02-21,0.005088186242002101,-0.001693086635756312,0.004696167025273209,0.000749213267173237,0.012283870472088372,-0.008732075959464087,-0.004246685161286662,0.002861613460195666,-0.004343109201276703,0.002393340217344652,0.001232297343241089,-0.0032362824729863376
2017-02-22,-0.001693086635756312,0.004696167025273209,0.000749213267173237,0.012283870472088372,-0.008732075959464087,0.015920366981542304,-0.004491125542977659,-0.004876947913859124,-0.004158718724871415,0.0047038187923533845,-0.0009734654470155713,-0.0033632455083511875
2017-02-23,0.004696167025273209,0.000749213267173237,0.012283870472088372,-0.008732075959464087,0.015920366981542304,-0.008483838579239775,-0.0033959172107227123,0.004258192314715163,0.000600877488574158,0.0024705099165794947,0.0011564450394901992,-0.001220712549858085
2017-02-24,0.000749213267173237,0.012283870472088372,-0.008732075959464087,0.015920366981542304,-0.008483838579239775,0.0011106627637112005,-0.003467955681684747,0.0018400911481742852,-0.0006215192096955891,0.003118242210858229,0.0022080561455388257,0.0002271329371200348
2017-02-27,0.012283870472088372,-0.008732075959464087,0.015920366981542304,-0.008483838579239775,0.0011106627637112005,-0.000740496092631184,-0.00471569267204864,0.0003576190923990692,-0.001639546343907265,0.004344716340601231,0.001586325324838835,-0.0009325846993122276
2017-02-28,-0.008732075959464087,0.015920366981542304,-0.008483838579239775,0.0011106627637112005,-0.000740496092631184,-0.0033381523486477704,-0.004230795095906028,-0.0028497109317381863,-0.0009468519608570679,0.005871984764320848,0.0005606900270285415,-0.0021189379226127917
2017-03-01,0.015920366981542304,-0.008483838579239775,0.0011106627637112005,-0.000740496092631184,-0.0033381523486477704,-0.02292473470707241,-0.0005648016590922483,0.0019837042741616116,0.0006240406422758246,0.0038806431985117765,0.0019527360512658102,-0.0017947782338918802
2017-03-02,-0.008483838579239775,0.0011106627637112005,-0.000740496092631184,-0.0033381523486477704,-0.02292473470707241,0.013592827118521715,0.0009889542238455044,0.002465286881820199,-0.0019656761004784896,0.00315265584472086,0.0024087651789220003,0.00018851678199666884
2017-03-03,0.0011106627637112005,-0.000740496092631184,-0.0033381523486477704,-0.02292473470707241,0.013592827118521715,-0.002440722233483928,-0.00012023426770545767,-0.000606671488301315,-0.0034689532263134726,0.0029341911792777294,0.005581261402736674,-0.0003938674562710072
2017-03-06,-0.000740496092631184,-0.0033381523486477704,-0.02292473470707241,0.013592827118521715,-0.002440722233483928,-0.0011283996558476084,-0.0012770249744428986,-0.0017988749373680588,-0.004136892698608964,0.005954887677447309,0.003022505523640767,-0.001295661691199824
2017-03-07,-0.0033381523486477704,-0.02292473470707241,0.013592827118521715,-0.002440722233483928,-0.0011283996558476084,-0.05532257630561521,-0.004022126863300553,-0.004141501788988683,-0.00035362668624951956,0.004923633325915468,-0.0013734791873062538,-0.003865198485115739
2017-03-08,-0.02292473470707241,0.013592827118521715,-0.002440722233483928,-0.0011283996558476084,-0.05532257630561521,-0.02008906452341894,-0.0032782890000299936,-0.0010059947481435264,0.0010700647027142452,0.0032431183504791398,-7.586356265143517e-05,-0.0040391605541721795
2017-03-09,0.013592827118521715,-0.002440722233483928,-0.0011283996558476084,-0.05532257630561521,-0.02008906452341894,-0.016160584382977152,-0.0008716457061588837,0.0010879419461721333,-0.002715923307576221,0.002424134026314221,0.0021052058354756077,-0.0066098234953902765
2017-03-10,-0.002440722233483928,-0.0011283996558476084,-0.05532257630561521,-0.02008906452341894,-0.016160584382977152,-0.0018580251758823787,-0.0030213018545063542,-0.0036340514618909843,-0.001032883653761492,0.0029977186921938655,-0.003377622146561793,-0.0050827626021651634
2017-03-13,-0.0011283996558476084,-0.05532257630561521,-0.02008906452341894,-0.016160584382977152,-0.0018580251758823787,-0.01414905017364518,-0.0019512856636977713,-0.0015480846376918459,0.00025939082037386093,-0.0009222813989990759,-0.0015062083691500592,-0.003938142510239076
2017-03-14,-0.05532257630561521,-0.02008906452341894,-0.016160584382977152,-0.0018580251758823787,-0.01414905017364518,0.023608139866590515,-0.0005644225663760015,-0.0005135556095007103,-0.0056200068018515525,0.0016521672259248452,0.0021567320880309135,-0.0033448422634005793
2017-03-15,-0.02008906452341894,-0.016160584382977152,-0.0018580251758823787,-0.01414905017364518,0.023608139866590515,-0.0022535817940455226,9.691171178213408e-06,-0.0031925862650370716,0.0010848417754295392,0.0041252454834254364,0.004497364954279696,-0.006507760439747257
2017-03-16,-0.016160584382977152,-0.0018580251758823787,-0.01414905017364518,0.023608139866590515,-0.0022535817940455226,0.0006151748310018453,-0.0013204739120157342,0.0045674068641368,0.0055484885108509855,0.006803541319108029,0.006308991367199744,-0.004763995762606409
2017-03-17,-0.0018580251758823787,-0.01414905017364518,0.023608139866590515,-0.0022535817940455226,0.0006151748310018453,-0.011546458077108591,0.0007317944582097472,0.0029820251184516445,0.005824897419780531,0.0059100474760451814,0.006048801481562334,-0.005328967361021317
2017-03-20,-0.01414905017364518,0.023608139866590515,-0.0022535817940455226,0.0006151748310018453,-0.011546458077108591,-0.01841837339397956,0.0010291245291689467,0.0023746893340557433,0.005501784950540754,0.004390565861411915,0.002593198890846976,-0.003361686453909317
2017-03-21,0.023608139866590515,-0.0022535817940455226,0.0006151748310018453,-0.011546458077108591,-0.01841837339397956,0.014678332296272972,0.001447108331299146,0.003688440891612999,0.007495821837045294,0.0043627332255886655,0.0025689827682599613,-0.005697853918888492
2017-03-22,-0.0022535817940455226,0.0006151748310018453,-0.011546458077108591,-0.01841837339397956,0.014678332296272972,-0.007102536949606946,0.0020597842543193714,-0.0003428676651607583,0.0014709153722775345,0.003527616533151921,-0.0011464298794528196,-0.004475036410225522
2017-03-23,0.0006151748310018453,-0.011546458077108591,-0.01841837339397956,0.014678332296272972,-0.007102536949606946,0.005644522143297286,0.0036503255613413005,0.0005923004353774167,0.003420457205613714,0.003484987046662882,-0.0008035870187889344,-0.0041963417221614705
2017-03-24,-0.011546458077108591,-0.01841837339397956,0.014678332296272972,-0.007102536949606946,0.005644522143297286,-0.005015810100165965,-1.5790993214315435e-05,0.0013207711070841693,0.0037701059810098278,0.004178778048075219,0.001449143068448057,-0.005877710001173606
2017-03-27,-0.01841837339397956,0.014678332296272972,-0.007102536949606946,0.005644522143297286,-0.005015810100165965,0.013319656642007299,0.00022926985268063475,-0.0011542291072522727,0.0014735339729231734,0.0025333062892605594,-0.0018008264231439528,-0.0075621389870178125
2017-03-28,0.014678332296272972,-0.007102536949606946,0.005644522143297286,-0.005015810100165965,0.013319656642007299,0.023294864489974993,0.00012766838220552322,-7.126357932798997e-05,0.004825392290212905,0.0011601994464370997,-0.0010667047770234568,-0.009888716997711032
2017-03-29,-0.007102536949606946,0.005644522143297286,-0.005015810100165965,0.013319656642007299,0.023294864489974993,0.01682419025021105,-0.0008880223091217143,-0.0027457911405007183,0.0006251436079802164,0.0004697925443450558,-0.0058515556394380065,-0.008863311032136023
2017-03-30,0.005644522143297286,-0.005015810100165965,0.013319656642007299,0.023294864489974993,0.01682419025021105,0.0049529565752728264,-0.0006098506788554249,-0.0032762563786618336,0.0011774769120473957,-0.0016334758929620768,-0.005121609072671933,-0.007669567662644631
2017-03-31,-0.005015810100165965,0.013319656642007299,0.023294864489974993,0.01682419025021105,0.0049529565752728264,-0.007140072739933885,-0.002553045905863215,-0.0045025816678285445,-0.005136068502303218,-0.0024859320525841585,-0.0029792806089879104,-0.005513290500404451
2017-04-03,0.013319656642007299,0.023294864489974993,0.01682419025021105,0.0049529565752728264,-0.007140072739933885,0.015602034336989779,-0.0021316644358187783,-0.005060394936030529,-0.003520735396349147,8.148446454695094e-05,0.0012140702600355944,-0.003964057328797508
2017-04-04,0.023294864489974993,0.01682419025021105,0.0049529565752728264,-0.007140072739933885,0.015602034336989779,0.00234869963525683,-0.006148282298926151,-0.0020047689214570162,-0.00012632217384183947,0.0027292480086600476,0.0023812412631074196,-0.006010419129095514
2017-04-05,0.01682419025021105,0.0049529565752728264,-0.007140072739933885,0.015602034336989779,0.00234869963525683,0.010695348171845425,-0.00550952146697323,-0.0033890009994200446,0.0001641417861230121,0.002566487434840668,-0.0011093261683513623,-0.0055249295023045725
2017-04-06,0.0049529565752728264,-0.007140072739933885,0.015602034336989779,0.00234869963525683,0.010695348171845425,0.010390876650924075,-0.00400635270590887,3.6399117442908753e-06,-0.0002463767021056681,0.002964753724212199,-0.0014988585147839633,-0.003928006264614764
2017-04-07,-0.007140072739933885,0.015602034336989779,0.00234869963525683,0.010695348171845425,0.010390876650924075,0.015951646684160797,-0.003021599903620802,-0.00020654085112415597,-0.0032286395369910347,0.0016785976510531784,0.0007297973911572458,-0.0059305559489745505
2017-04-10,0.015602034336989779,0.00234869963525683,0.010695348171845425,0.010390876650924075,0.015951646684160797,0.006010386630328709,-0.0008681752737849153,-0.0023641883723599074,-0.002485293638740249,0.0022676556654960354,-0.0012538871641150067,-0.00763828648817866
2017-04-11,0.00234869963525683,0.010695348171845425,0.010390876650924075,0.015951646684160797,0.006010386630328709,-0.0054453801936584535,-0.0001273169357589259,-0.0020545920624984683,-0.0017690667142664512,0.0003667957394624681,-0.0021984193422939532,-0.0060560416174326006
2017-04-12,0.010695348171845425,0.010390876650924075,0.015951646684160797,0.006010386630328709,-0.0054453801936584535,0.001317000877776872,-0.004926237142227658,-0.0009824990948973625,-0.00402357258548656,-0.0003374057311575674,-0.0008969047246750634,-0.004769502311986299
2017-04-13,0.010390876650924075,0.015951646684160797,0.006010386630328709,-0.0054453801936584535,0.001317000877776872,-0.010016129682480642,-0.003823488167377182,-0.005865647475161473,-0.005637308736926182,0.0031529485583881973,0.002604624658843613,-0.003519197683695718
2017-04-17,0.015951646684160797,0.006010386630328709,-0.0054453801936584535,0.001317000877776872,-0.010016129682480642,-0.004568921513314711,-0.005209077656677491,-0.003747705316429196,-0.0020547535977592617,0.004494987920601507,0.0012249967037750642,-0.004014499749665647
2017-04-18,0.006010386630328709,-0.0054453801936584535,0.001317000877776872,-0.010016129682480642,-0.004568921513314711,-0.03831263222121054,-0.003619597183725875,-0.0007717829705061355,0.0023309182458659955,0.003245173417521351,-0.001369109272141831,-0.007319577050671576
2017-04-19,-0.0054453801936584535,0.001317000877776872,-0.010016129682480642,-0.004568921513314711,-0.03831263222121054,-0.0033762919644028683,-0.0007211619041502637,0.004801229338116061,0.0006504087898577132,0.0022962827309959423,-0.002668014488161824,-0.007561085880146763
2017-04-20,0.001317000877776872,-0.010016129682480642,-0.004568921513314711,-0.03831263222121054,-0.0033762919644028683,-0.013014380874561084,0.0005019252285727204,0.0009022756999694016,-0.0007731685309264481,-0.0016543873499974176,-0.0048891447459536936,-0.00783717650205903
2017-04-21,-0.010016129682480642,-0.004568921513314711,-0.03831263222121054,-0.0033762919644028683,-0.013014380874561084,-0.007890784866853968,0.0014494498566569097,-0.00018317407652285032,-0.0041921388616858865,-0.0008670624651005095,0.0008194557162493211,-0.00529624966341608
2017-04-24,-0.004568921513314711,-0.03831263222121054,-0.0033762919644028683,-0.013014380874561084,-0.007890784866853968,0.006680904043483238,-0.0012046242450201557,-0.0018719304549379128,-0.005325492697085847,0.0030533350249116954,0.004018004468352158,-0.003997738718539459
2017-04-25,-0.03831263222121054,-0.0033762919644028683,-0.013014380874561084,-0.007890784866853968,0.006680904043483238,0.0012098812901205915,-0.003892753309727373,-0.006396601366685535,0.00020682063699663147,0.003542415223627059,0.0023634876548377466,-0.005361650838172671
2017-04-26,-0.0033762919644028683,-0.013014380874561084,-0.007890784866853968,0.006680904043483238,0.0012098812901205915,-0.013186317681486759,-0.0005453799416815757,0.004636789018361552,0.006103637735116424,0.003921160583868803,0.0038928621083185273,-0.0061454887324114745
2017-04-27,-0.013014380874561084,-0.007890784866853968,0.006680904043483238,0.0012098812901205915,-0.013186317681486759,0.007324571646968457,0.0027144537337273457,0.004877465150125633,0.004302669337751908,0.005629829793802488,0.00761185714080413,-0.005662325728522574
2017-04-28,-0.007890784866853968,0.006680904043483238,0.0012098812901205915,-0.013186317681486759,0.007324571646968457,-0.009982564200727644,0.002593332277024738,0.005925736634244966,0.006674837824099552,0.00428516502364895,0.00425405826310921,-0.006600140946751289
2017-05-01,0.006680904043483238,0.0012098812901205915,-0.013186317681486759,0.007324571646968457,-0.009982564200727644,-0.024457347408987386,0.0035977960607482882,0.005181682777356898,0.0071888621579611085,0.0036596879831536583,0.004715380890222742,-0.0036914685999990707
2017-05-02,0.0012098812901205915,-0.013186317681486759,0.007324571646968457,-0.009982564200727644,-0.024457347408987386,0.0033515747436079994,0.003882370411528095,0.0032800168308477783,0.002273239670849495,0.001918696818605588,0.0038295638356472075,-0.0031838946377131558
2017-05-03,-0.013186317681486759,0.007324571646968457,-0.009982564200727644,-0.024457347408987386,0.0033515747436079994,-0.04929224645085011,0.0025024839632460895,-0.002728189316502292,-0.0026163086702141103,0.0027541831287404336,0.005613886373950748,-0.0005526582274640172
2017-05-04,0.007324571646968457,-0.009982564200727644,-0.024457347408987386,0.0033515747436079994,-0.04929224645085011,0.015260732040683813,0.0002655997859653703,-0.003440484384417532,0.002654543469971184,0.004104149861474316,0.007402375712466644,-0.0011496592048116745
2017-05-05,-0.009982564200727644,-0.024457347408987386,0.0033515747436079994,-0.04929224645085011,0.015260732040683813,0.004533349417364028,-0.001509178741343121,0.0011895550764389907,0.0039045114131510002,0.006667310796093201,0.007033573417867626,-0.001958820234922451
2017-05-08,-0.024457347408987386,0.0033515747436079994,-0.04929224645085011,0.015260732040683813,0.004533349417364028,-0.011916576939277354,-0.0018156457194837931,0.0013910673705836954,0.0061018935958541,0.004942207673135481,0.005180638133608853,-0.0036185076486297267
2017-05-09,0.0033515747436079994,-0.04929224645085011,0.015260732040683813,0.004533349417364028,-0.011916576939277354,0.031114996203245166,0.00313544277243776,0.0055707008970766105,0.006087786673693977,0.002570358945652597,0.00453187021064788,-0.004978946576174948
2017-05-10,-0.04929224645085011,0.015260732040683813,0.004533349417364028,-0.011916576939277354,0.031114996203245166,0.010508716439691864,0.0037053296055079687,0.00610103072526968,0.0028752670533323333,0.0005225981543260354,0.0028694035809388447,-0.006688120629793845
2017-05-11,0.015260732040683813,0.004533349417364028,-0.011916576939277354,0.031114996203245166,0.010508716439691864,0.00020926103485866134,0.004640182362723821,0.0045969008478016936,0.0028822485778668707,0.00012461956514136737,0.006685399801607095,-0.005344972598467164
2017-05-12,0.004533349417364028,-0.011916576939277354,0.031114996203245166,0.010508716439691864,0.00020926103485866134,0.020892147073282057,0.003746276770328791,0.0009817121823072275,-0.00028158807730178394,0.0009806381016096062,0.0033430130068240835,-0.0050602933785544955
2017-05-15,-0.011916576939277354,0.031114996203245166,0.010508716439691864,0.00020926103485866134,0.020892147073282057,-0.0038970831170479993,-0.00019791347914173478,0.0017751837782468169,0.0005054979543464624,-0.0006789401194128397,0.0019511516074549313,-0.0035057979842491364
2017-05-16,0.031114996203245166,0.010508716439691864,0.00020926103485866134,0.020892147073282057,-0.0038970831170479993,0.008390596187414657,-0.0006125092033639254,0.002002429669729132,0.0017196620117294966,7.438113313473801e-05,0.006241391988233633,-0.004314426573534473
2017-05-17,0.010508716439691864,0.00020926103485866134,0.020892147073282057,-0.0038970831170479993,0.008390596187414657,0.0056898760194695,-0.0013289769588814343,-0.0007552909195066902,-0.0003901052761296094,0.0019222217093362703,0.0005474921546674838,-0.006984402055419666
2017-05-18,0.00020926103485866134,0.020892147073282057,-0.0038970831170479993,0.008390596187414657,0.0056898760194695,0.019663479706814778,-0.0033336668934562655,-0.00011701834995722941,0.0011335692180135257,-0.0010952941264317207,-0.0034988298903228425,-0.006591137655723747
2017-05-19,0.020892147073282057,-0.0038970831170479993,0.008390596187414657,0.0056898760194695,0.019663479706814778,0.007916310263631996,-0.0015708901784514087,-0.0013584782097932542,-0.0030891687417517284,-0.0026543487522834577,-0.001388674724657851,-0.007102712835380657
2017-05-22,-0.0038970831170479993,0.008390596187414657,0.0056898760194695,0.019663479706814778,0.007916310263631996,0.014481468280447109,-0.00222239628966567,-0.0024885438459352088,-0.007695382395574509,-0.0037128148039834484,-0.0013667031694759371,-0.006265989621420853
2017-05-23,0.008390596187414657,0.0056898760194695,0.019663479706814778,0.007916310263631996,0.014481468280447109,-0.0021391627627992934,-0.007651257144085185,-0.004936849162549478,-0.006949562689673805,-0.004170774259608025,-0.001730359701308293,-0.0075721122255338535
2017-05-24,0.0056898760194695,0.019663479706814778,0.007916310263631996,0.014481468280447109,-0.0021391627627992934,-0.04908240515580407,-0.008038001259450221,-0.0066307325606734645,-0.004497929893871941,-0.002302386968574481,-0.005710624035576036,-0.007225639329035022
2017-05-25,0.019663479706814778,0.007916310263631996,0.014481468280447109,-0.0021391627627992934,-0.04908240515580407,0.01823746997409104,-0.007947634239797125,-0.00509172394553956,-0.005728565856342055,-0.0021675370384947245,-5.849051894548792e-05,-0.007081584464823135
2017-05-26,0.007916310263631996,0.014481468280447109,-0.0021391627627992934,-0.04908240515580407,0.01823746997409104,-0.002815184517562496,-0.006617166542461783,-0.007100661079995273,-0.00791262266789625,-0.001838256608414291,0.0009655974762051479,-0.006105683353272296
2017-05-30,0.014481468280447109,-0.0021391627627992934,-0.04908240515580407,0.01823746997409104,-0.002815184517562496,-0.02735415077767093,-0.007683661338177445,-0.007490139887975834,-0.006268789811249183,-0.0020375546920081444,-0.001337543111207786,-0.007863176687771228
2017-05-31,-0.0021391627627992934,-0.04908240515580407,0.01823746997409104,-0.002815184517562496,-0.02735415077767093,0.0008273274785323367,-0.00941481007465415,-0.006604505710449536,-0.006126741075150838,-0.0011226632222896297,-0.0033405602911230126,-0.010299900404537049
2017-06-01,-0.04908240515580407,0.01823746997409104,-0.002815184517562496,-0.02735415077767093,0.0008273274785323367,-0.014580495768787472,-0.005999182309518962,-0.007757300811234495,-0.009377754106605286,-0.003591278102310897,-0.006158226100492617,-0.009109139733961354
2017-06-02,0.01823746997409104,-0.002815184517562496,-0.02735415077767093,0.0008273274785323367,-0.014580495768787472,-0.0054701388760223235,-0.00444331809705836,-0.003935620499584231,-0.007369034805576428,-0.0034536702980178242,0.000965855693447202,-0.011239712551832565
2017-06-05,-0.002815184517562496,-0.02735415077767093,0.0008273274785323367,-0.014580495768787472,-0.0054701388760223235,0.01652949106062489,-0.008233531781460333,-0.0074085833473305635,-0.010642912251689588,0.0007968352603102115,-0.00010280175216232198,-0.006507836239892414
2017-06-06,-0.02735415077767093,0.0008273274785323367,-0.014580495768787472,-0.0054701388760223235,0.01652949106062489,-0.052616060738222455,-0.009596258695911276,-0.008188487361220527,-0.008147880561129165,-0.0011424033647032842,0.0025166631899136067,-0.006329506463442767
2017-06-07,0.0008273274785323367,-0.014580495768787472,-0.0054701388760223235,0.01652949106062489,-0.052616060738222455,-0.0017510076976449368,-0.007653478161930625,-0.0018559437995664852,-0.002854416428127765,0.0010642705911331927,0.003297285649354136,-0.005470246320888272
2017-06-08,-0.014580495768787472,-0.0054701388760223235,0.01652949106062489,-0.052616060738222455,-0.0017510076976449368,0.004154090014390329,-0.006653478491610138,-0.002980075406626438,-0.0035986855427095994,0.0006354143436679007,0.0005069174592492537,-0.008851894647167062
2017-06-09,-0.0054701388760223235,0.01652949106062489,-0.052616060738222455,-0.0017510076976449368,0.004154090014390329,0.0054401193246852424,-0.007249550963174869,-0.0034351581363537887,-0.005445756986613015,-0.0002637298758706522,0.0018940098888063066,-0.008488162131208616
2017-06-12,0.01652949106062489,-0.052616060738222455,-0.0017510076976449368,0.004154090014390329,0.0054401193246852424,0.008212820561540763,-0.0047929230849919815,-0.0037845324121951146,-0.005052023435533243,0.0024591868099445007,0.005955275877219831,-0.00742699983890848
2017-06-13,-0.052616060738222455,-0.0017510076976449368,0.004154090014390329,0.0054401193246852424,0.008212820561540763,-0.037947228422439964,-0.0039407366414203815,-0.0014468689982347197,-0.004569408694830179,0.0019050533444203372,0.0026038810079049724,-0.006997299118952253
2017-06-14,-0.0017510076976449368,0.004154090014390329,0.0054401193246852424,0.008212820561540763,-0.037947228422439964,-0.006054262153830786,-0.0026885741736497426,0.002458558147090138,0.0016087464374350408,0.0015209424561852614,0.005043903502832551,-0.007484412193512261
2017-06-15,0.004154090014390329,0.0054401193246852424,0.008212820561540763,-0.037947228422439964,-0.006054262153830786,0.006277688850945331,-0.0017141756343937776,0.0013262197024695838,-0.0006680932474276903,0.0037949320003958513,0.007079342722990719,-0.006084190700463782
