date,true_0,true_1,true_2,true_3,true_4,true_5,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5
2009-12-23,-0.0001375679754549698,0.009725329579933412,-0.012206147619844593,0.026283370743781627,0.030054623867658486,0.01783900910282473,0.006844047684207758,0.005101745551017185,-0.00457201794795882,-0.006025199011997061,-0.00441121647019191,0.001900346309561466
2009-12-24,0.009725329579933412,-0.012206147619844593,0.026283370743781627,0.030054623867658486,0.01783900910282473,0.009182593694282992,0.008920900227978127,0.003519698804690872,-0.004944286439858669,-0.00768866680617289,-0.006745147280927221,0.005459633411354497
2009-12-28,-0.012206147619844593,0.026283370743781627,0.030054623867658486,0.01783900910282473,0.009182593694282992,0.0012687899513372973,0.00549810410652471,0.004259339161507149,-0.004067327227467599,-0.008165127016813462,-0.0031716578920859082,-0.0035611548207519377
2009-12-29,0.026283370743781627,0.030054623867658486,0.01783900910282473,0.009182593694282992,0.0012687899513372973,0.005185000693851313,0.006045590733345887,0.005098968370241187,-0.009110570522678926,-0.008249610239972756,-0.0053992614868667915,0.004093501948035699
2009-12-30,0.030054623867658486,0.01783900910282473,0.009182593694282992,0.0012687899513372973,0.005185000693851313,0.001008409189829615,0.00614209009649771,-0.000540320794857848,-0.004699019573383889,-0.010171494955037537,-0.0035531268207872075,0.0022566399482858404
2009-12-31,0.01783900910282473,0.009182593694282992,0.0012687899513372973,0.005185000693851313,0.001008409189829615,0.02673136360305662,0.0006857984094457314,-0.001814502864858656,-0.015321976093293084,-0.004459155475623987,-0.006629699883202758,-0.0017680785393861568
2010-01-04,0.009182593694282992,0.0012687899513372973,0.005185000693851313,0.001008409189829615,0.02673136360305662,0.003184655093184643,0.0021590177280722597,-0.005556443997750415,-0.007094914402152388,-0.006822292697391957,-0.004702191965603479,-0.00616547267948405
2010-01-05,0.0012687899513372973,0.005185000693851313,0.001008409189829615,0.02673136360305662,0.003184655093184643,0.017096543768902635,0.0019379809256488462,-0.002030925538009231,-0.0132140937441763,-0.008294540216760302,-0.006602943212417922,-0.0038038863416120514
2010-01-06,0.005185000693851313,0.001008409189829615,0.02673136360305662,0.003184655093184643,0.017096543768902635,-0.006271173906193438,0.005480473681223395,-0.0023343072128660072,-0.011994635306205034,-0.009619174835190987,-0.012774279050947043,-0.0032157949491630707
2010-01-07,0.001008409189829615,0.02673136360305662,0.003184655093184643,0.017096543768902635,-0.006271173906193438,0.0010883382074728626,0.0028480476569774154,-0.0023111937638183987,-0.009377356794932894,-0.009863182232706089,-0.005912630451421721,-0.0065031323483253885
2010-01-08,0.02673136360305662,0.003184655093184643,0.017096543768902635,-0.006271173906193438,0.0010883382074728626,-0.0027834471840566945,0.003733506768917937,-0.0052019500335194,-0.01464743005742422,-0.010162425066420521,-0.010475421115696337,-0.0022846885587986645
2010-01-11,0.003184655093184643,0.017096543768902635,-0.006271173906193438,0.0010883382074728626,-0.0027834471840566945,-0.021187446096226355,0.0032892816158511234,-0.00833441020298937,-0.012676360778839798,-0.013562279306249043,-0.007176520571607701,-0.0019543697285086263
2010-01-12,0.017096543768902635,-0.006271173906193438,0.0010883382074728626,-0.0027834471840566945,-0.021187446096226355,-0.014211160853138376,-0.001382653215980597,-0.004307680345885592,-0.01597927835476754,-0.007357034468535354,-0.006346389635013922,0.0056190370248186666
2010-01-13,-0.006271173906193438,0.0010883382074728626,-0.0027834471840566945,-0.021187446096226355,-0.014211160853138376,-0.0032695451322476733,0.0023789662722696813,-0.009104888466454724,-0.007086664184922894,-0.00691950900549109,0.001756388044409943,0.004297695002810182
2010-01-14,0.0010883382074728626,-0.0027834471840566945,-0.021187446096226355,-0.014211160853138376,-0.0032695451322476733,-0.017663589629013526,-0.0010924200796096197,-0.0005772083703611375,-0.00898505736056984,-0.0010296200716658555,0.0008328559455659994,0.007060733415516862
2010-01-15,-0.0027834471840566945,-0.021187446096226355,-0.014211160853138376,-0.0032695451322476733,-0.017663589629013526,0.012992031805418225,0.0019712489546491766,6.223005742897125e-05,7.84790261228573e-05,-0.0019269662021705839,0.0031694829686678364,0.005995159898360621
2010-01-19,-0.021187446096226355,-0.014211160853138376,-0.0032695451322476733,-0.017663589629013526,0.012992031805418225,-0.0178757839320756,0.0029225599950336726,0.005674034906125006,-0.00028905002718982435,0.0017660147246004662,0.0019520052248719,0.0036319670331042037
2010-01-20,-0.014211160853138376,-0.0032695451322476733,-0.017663589629013526,0.012992031805418225,-0.0178757839320756,-0.02003982768210973,0.008899184999922287,0.004301833308918984,0.008541191202943508,0.00038009067626176856,0.0037105320719024197,0.004335605696205631
2010-01-21,-0.0032695451322476733,-0.017663589629013526,0.012992031805418225,-0.0178757839320756,-0.02003982768210973,-0.02044943366813621,0.011578386153300308,0.011424031116345703,0.0018479305001325285,0.0009544159231720811,-0.001961208527252296,0.008159633101985081
2010-01-22,-0.017663589629013526,0.012992031805418225,-0.0178757839320756,-0.02003982768210973,-0.02044943366813621,0.00961290547841462,0.01142351891090076,0.009105395487842036,0.006573863592268182,-0.003441927946081356,0.00033022037808481036,0.0055652187141296185
2010-01-25,0.012992031805418225,-0.0178757839320756,-0.02003982768210973,-0.02044943366813621,0.00961290547841462,-0.007334874092571931,0.009992746478389788,0.011951161856998701,-0.00030218891277878864,-0.0007080781991281664,-4.53649650911756e-05,0.005742543097764312
2010-01-26,-0.0178757839320756,-0.02003982768210973,-0.02044943366813621,0.00961290547841462,-0.007334874092571931,-0.014018197795737581,0.014913183167840382,0.003812870791140021,0.004024813985126022,-0.0008068795440977522,0.0011034149176745423,0.005293987739891357
2010-01-27,-0.02003982768210973,-0.02044943366813621,0.00961290547841462,-0.007334874092571931,-0.014018197795737581,-0.0004072907681618904,0.010973022808023668,0.007325114176962541,0.004081956637560807,-0.0010121387423784587,0.00038848611051199534,0.0058805596370788745
2010-01-28,-0.02044943366813621,0.00961290547841462,-0.007334874092571931,-0.014018197795737581,-0.0004072907681618904,-0.01023690102219587,0.015435548543072454,0.0052790071573828624,0.004498620072705433,-0.0007195244392253891,0.0019386261761014253,0.006921634681689793
2010-01-29,0.00961290547841462,-0.007334874092571931,-0.014018197795737581,-0.0004072907681618904,-0.01023690102219587,0.020907536330824122,0.014627121420485601,0.005494748019455436,0.005213688479036514,-0.0021874019829609143,0.002878822072979415,0.008100872864805991
2010-02-01,-0.007334874092571931,-0.014018197795737581,-0.0004072907681618904,-0.01023690102219587,0.020907536330824122,0.0369289374245192,0.013758596476862738,0.005899241224947216,0.004009455312247303,-0.0008230186525708565,0.005397299506798741,0.008753247824040576
2010-02-02,-0.014018197795737581,-0.0004072907681618904,-0.01023690102219587,0.020907536330824122,0.0369289374245192,-0.0032423347530185706,0.011166735625762397,0.0033976301885301316,0.005809659845503392,0.0013987446052294203,0.0030843519982327624,0.0062310911428921445
2010-02-03,-0.0004072907681618904,-0.01023690102219587,0.020907536330824122,0.0369289374245192,-0.0032423347530185706,-0.05117018509241822,0.014171612410001795,0.005196984018453217,0.007339769815766061,-0.00028831634015123844,0.001254013573297625,0.005675956033232575
2010-02-04,-0.01023690102219587,0.020907536330824122,0.0369289374245192,-0.0032423347530185706,-0.05117018509241822,-0.027023222450914017,0.011901296730812657,0.007882115483619287,0.003802282477328628,-0.002504123292450514,-0.0008132574114443268,0.0069702093069706796
2010-02-05,0.020907536330824122,0.0369289374245192,-0.0032423347530185706,-0.05117018509241822,-0.027023222450914017,0.009784982253061838,0.01181907990974053,0.008340150565803018,0.005948542069090154,-0.0030619050347016463,-0.002861592399868351,0.00506718630773364
2010-02-08,0.0369289374245192,-0.0032423347530185706,-0.05117018509241822,-0.027023222450914017,0.009784982253061838,0.025543823126112763,0.01275203145244943,0.0032822423578734296,0.0016070589342115933,-0.00202479690712133,-0.0036090595840372777,0.0063699309204845135
2010-02-09,-0.0032423347530185706,-0.05117018509241822,-0.027023222450914017,0.009784982253061838,0.025543823126112763,0.010386416312000385,0.008547762128226765,0.0026185120250716357,-0.0034843050994918384,-0.00018176572539964044,0.0007991445521032278,0.0019163903604084715
2010-02-10,-0.05117018509241822,-0.027023222450914017,0.009784982253061838,0.025543823126112763,0.010386416312000385,0.010147070126709883,0.008986497480455742,0.0031377668936305634,-0.001375041650456655,0.00018758944198063942,0.0012297065535883565,0.0032269969343813026
2010-02-11,-0.027023222450914017,0.009784982253061838,0.025543823126112763,0.010386416312000385,0.010147070126709883,-0.015394308348007072,0.01456030500490853,0.007625564759727515,0.005786014573114271,-0.0060361757601605035,0.003923695855743991,0.013757968704172556
2010-02-12,0.009784982253061838,0.025543823126112763,0.010386416312000385,0.010147070126709883,-0.015394308348007072,0.03811504543832455,0.015724716338487522,0.015067214331157097,0.004619316862862514,-2.857275900686506e-05,0.0061480353892249566,0.016281642027070223
2010-02-16,0.025543823126112763,0.010386416312000385,0.010147070126709883,-0.015394308348007072,0.03811504543832455,0.004146591899728525,0.017200699818740506,0.007706105142365633,0.008340952402739115,0.004606432541774587,0.0021354273857935296,0.012227824135074122
2010-02-17,0.010386416312000385,0.010147070126709883,-0.015394308348007072,0.03811504543832455,0.004146591899728525,0.02212522273770174,0.012741878655941851,0.006827616447420302,0.008216714047217933,0.0036126052392584894,0.0004317372412145903,0.007519446206854767
2010-02-18,0.010147070126709883,-0.015394308348007072,0.03811504543832455,0.004146591899728525,0.02212522273770174,0.009441752528351248,0.01129878119073966,0.008497648746476875,0.0036974326673302987,0.0028441222942186357,-0.002751149349213918,-0.0029036057304697507
2010-02-19,-0.015394308348007072,0.03811504543832455,0.004146591899728525,0.02212522273770174,0.009441752528351248,0.004375715377461859,0.013228148528244573,0.010536025244741603,-0.0031059561297229377,0.0008144708554526092,-0.00908422903792328,0.0007405838824355916
2010-02-22,0.03811504543832455,0.004146591899728525,0.02212522273770174,0.009441752528351248,0.004375715377461859,-0.016350548830765612,0.012246277798653242,0.007179966710589957,0.00613476227709595,-0.007875582557784285,-0.0024542824211184083,-0.0005470021599815582
2010-02-23,0.004146591899728525,0.02212522273770174,0.009441752528351248,0.004375715377461859,-0.016350548830765612,0.014352683455191985,0.01099533228000101,0.008581052628635892,-0.007604812069081834,0.0019033449942241704,-0.010231675527928162,-0.0001928332955069685
2010-02-24,0.02212522273770174,0.009441752528351248,0.004375715377461859,-0.016350548830765612,0.014352683455191985,-0.02314070517823909,0.008423324740227674,-0.001461760422102152,-0.0037017908842918953,-0.0025996752895426083,-0.0025667232870215397,0.003985767950552818
2010-02-25,0.009441752528351248,0.004375715377461859,-0.016350548830765612,0.014352683455191985,-0.02314070517823909,0.018881509833482614,0.0024728261366105124,0.0024718707450476418,-0.009274076059970991,0.001633797948889517,-0.0034533245172313582,-0.00027072245318228184
2010-02-26,0.004375715377461859,-0.016350548830765612,0.014352683455191985,-0.02314070517823909,0.018881509833482614,-0.012124321729947716,0.007845668285307826,-0.00032972274207755973,-0.005687557177607146,-0.0008407057914277048,-0.00799605071027409,0.0072074638677979835
2010-03-01,-0.016350548830765612,0.014352683455191985,-0.02314070517823909,0.018881509833482614,-0.012124321729947716,0.012375407787511445,0.007052755708705152,0.0030144389868546595,-0.0003188124495387414,-0.0008365778293007299,-0.0057919554192953785,0.004828899488857821
2010-03-02,0.014352683455191985,-0.02314070517823909,0.018881509833482614,-0.012124321729947716,0.012375407787511445,0.01482435190542352,0.007928008520783817,0.007102498847243445,-0.003882029773978565,0.0001177886538881322,-0.006773035369310497,0.008725012320543528
2010-03-03,-0.02314070517823909,0.018881509833482614,-0.012124321729947716,0.012375407787511445,0.01482435190542352,-0.00819478214264399,0.010903240166485487,0.0023973699993848113,-0.0019652275208810605,0.0007236335293532642,-0.00580075065736044,0.005743953446183051
2010-03-04,0.018881509833482614,-0.012124321729947716,0.012375407787511445,0.01482435190542352,-0.00819478214264399,0.01595492486424559,0.009406239141916432,0.006178828353056439,0.0006694359690546498,-0.00011649872237629823,-0.0039059286522669582,0.006995928012682544
2010-03-05,-0.012124321729947716,0.012375407787511445,0.01482435190542352,-0.00819478214264399,0.01595492486424559,0.004529554285392206,0.011648812975223983,0.005561304765419751,-0.0015809960356539322,0.0033071082201181204,-0.006811578472353499,0.005416414828525754
2010-03-08,0.012375407787511445,0.01482435190542352,-0.00819478214264399,0.01595492486424559,0.004529554285392206,-0.0046523717822350265,0.009476441249752143,0.00786491023163996,0.0008531895386698961,-0.0038546364132778354,-0.008752218609915522,0.006411593625770885
2010-03-09,0.01482435190542352,-0.00819478214264399,0.01595492486424559,0.004529554285392206,-0.0046523717822350265,0.007335966797344061,0.009465971713387245,0.007718297486738247,-0.003955528758504819,-0.004661264396404871,-0.009041828699725946,0.006528556238488469
2010-03-10,-0.00819478214264399,0.01595492486424559,0.004529554285392206,-0.0046523717822350265,0.007335966797344061,0.00024347139933721123,0.007195864340590758,0.005168351876756464,-0.007332877347390318,-0.0009812068481703708,-0.010565633478031598,0.000159358486268705
2010-03-11,0.01595492486424559,0.004529554285392206,-0.0046523717822350265,0.007335966797344061,0.00024347139933721123,-0.010652015000200637,0.006896995316978208,-0.00018367258494606816,0.0015270559927671864,-0.003343411863162323,-0.007435662284602588,-0.0025705534138097067
2010-03-12,0.004529554285392206,-0.0046523717822350265,0.007335966797344061,0.00024347139933721123,-0.010652015000200637,-0.017884271704198082,0.006925329266647125,0.004922999048225812,-0.0070924075916600025,-0.001841851639430822,-0.011098203726369412,0.0013638109276381937
2010-03-15,-0.0046523717822350265,0.007335966797344061,0.00024347139933721123,-0.010652015000200637,-0.017884271704198082,0.02353061175218765,0.007662066174771311,0.0026033049450300346,-0.0009139379725606306,-0.003922291761449969,-0.009074669058581088,0.007139035931190092
2010-03-16,0.007335966797344061,0.00024347139933721123,-0.010652015000200637,-0.017884271704198082,0.02353061175218765,0.014942828306378112,0.006086739093053143,0.005675692796729533,-0.004090418205106412,-0.0013166741278979582,-0.005469976513525505,0.007059943706007735
2010-03-17,0.00024347139933721123,-0.010652015000200637,-0.017884271704198082,0.02353061175218765,0.014942828306378112,-0.008841528549008647,0.007316859679464704,0.0001384118338970525,0.0020242739889388137,0.001870152226608856,-0.006422499226539857,-6.605301791715658e-05
2010-03-18,-0.010652015000200637,-0.017884271704198082,0.02353061175218765,0.014942828306378112,-0.008841528549008647,-0.018664638814289914,0.004383181948895711,0.0036383810152149153,0.0015723661108868697,0.001706262535233084,-0.009321970835963533,7.415274489602943e-05
2010-03-19,-0.017884271704198082,0.02353061175218765,0.014942828306378112,-0.008841528549008647,-0.018664638814289914,0.007040194547877056,0.005098315272629981,0.005566339787746233,0.0006698157091116299,-0.0008156009475339109,-0.0074246484407801796,0.0031532001145162416
2010-03-22,0.02353061175218765,0.014942828306378112,-0.008841528549008647,-0.018664638814289914,0.007040194547877056,0.008090127964511081,0.006746485387750968,0.004115276743159301,-0.002005628795418098,-0.0029631421229748827,-0.008531133476128746,0.004375980040721015
2010-03-23,0.014942828306378112,-0.008841528549008647,-0.018664638814289914,0.007040194547877056,0.008090127964511081,-0.015998411154256948,0.00382503781059161,0.000598878197671382,-0.004566921931808463,-0.00194838502164373,-0.008632874027865532,0.004736196010347427
2010-03-24,-0.008841528549008647,-0.018664638814289914,0.007040194547877056,0.008090127964511081,-0.015998411154256948,-0.000992764196899975,0.0022301422337357053,-0.0014126265084245578,-0.004156936071966619,-0.003389296696479197,-0.009872192910944372,0.008669042104945464
2010-03-25,-0.018664638814289914,0.007040194547877056,0.008090127964511081,-0.015998411154256948,-0.000992764196899975,-0.006603138678005547,0.0033052035007058635,0.002547580309828101,-0.0024247735377895705,-0.0033847321469813226,-0.008362372482690578,0.003360890505215289
2010-03-26,0.007040194547877056,0.008090127964511081,-0.015998411154256948,-0.000992764196899975,-0.006603138678005547,0.026763625412307517,0.004225760099673956,0.0016429425638580057,-0.0030143305654567088,-0.001418391673192405,-0.009700693972523343,0.0019031969682773377
2010-03-29,0.008090127964511081,-0.015998411154256948,-0.000992764196899975,-0.006603138678005547,0.026763625412307517,0.0024309845517763414,0.004373010247869621,-0.0001459847999003752,-0.0014394587972834376,-0.0014197389768253537,-0.009053906903609434,0.0008600835350407282
2010-03-30,-0.015998411154256948,-0.000992764196899975,-0.006603138678005547,0.026763625412307517,0.0024309845517763414,0.01673426185642308,0.0031780652633828753,-0.0006863536971575854,-0.000465248588785212,-0.0014963460603738075,-0.008719809131406821,-0.0018220022516831308
2010-03-31,-0.000992764196899975,-0.006603138678005547,0.026763625412307517,0.0024309845517763414,0.01673426185642308,0.013165120150150304,0.004811434567265735,-0.0010323250229135798,-0.001245718960350799,-0.0031294162805062605,-0.011703057006335279,-0.001400487043200421
2010-04-01,-0.006603138678005547,0.026763625412307517,0.0024309845517763414,0.01673426185642308,0.013165120150150304,0.020410062142757767,0.0033753224999979324,-0.005570931992710535,-0.004804966558833923,-0.006901695955407177,-0.008453134859507806,-0.0007738186622507304
2010-04-05,0.026763625412307517,0.0024309845517763414,0.01673426185642308,0.013165120150150304,0.020410062142757767,0.0025366208610825406,0.00032514834927162,-0.002238345380080152,-0.011537857909535838,-0.004623620149713721,-0.007354581874775302,0.003838668325127186
2010-04-06,0.0024309845517763414,0.01673426185642308,0.013165120150150304,0.020410062142757767,0.0025366208610825406,-0.011116454077202282,0.001411204288028904,-0.010591774503553222,-0.004696712152058442,-0.001864140780133538,-0.006182394006996682,-0.0020894874560884675
2010-04-07,0.01673426185642308,0.013165120150150304,0.020410062142757767,0.0025366208610825406,-0.011116454077202282,-0.005721858534723077,-0.004629857570755319,-0.008251373710529723,-0.00742060073368462,0.0016155329738064784,-0.010144994386975173,-0.0006966684304841092
2010-04-08,0.013165120150150304,0.020410062142757767,0.0025366208610825406,-0.011116454077202282,-0.005721858534723077,-0.005519372950328084,-0.002964746510225132,-0.008687520927167814,-0.0012371577994606995,-0.0031734409805394418,-0.001874456226838119,-0.007204625526920314
2010-04-09,0.020410062142757767,0.0025366208610825406,-0.011116454077202282,-0.005721858534723077,-0.005519372950328084,-0.006853412388373557,-0.003020033309644566,-0.002975780328633137,-0.01088213863396992,0.00407414122425707,-0.010074925680836124,-0.0047667337752457265
2010-04-12,0.0025366208610825406,-0.011116454077202282,-0.005721858534723077,-0.005519372950328084,-0.006853412388373557,-0.0034444957503976174,0.0013932711229146391,-0.010401796933321075,-0.0037748072685625713,0.0005129857853326913,-0.007347576502255317,0.0017724117639823234
2010-04-13,-0.011116454077202282,-0.005721858534723077,-0.005519372950328084,-0.006853412388373557,-0.0034444957503976174,0.021073346792618436,-0.0008959528200204602,-0.003999096539892476,-0.012375821737195751,0.0035180006082261243,-0.005689715146229647,0.0027740996009642653
2010-04-14,-0.005721858534723077,-0.005519372950328084,-0.006853412388373557,-0.0034444957503976174,0.021073346792618436,-0.003851793601720591,0.003501677091525279,-0.0077884227401550325,-0.005589992027638127,0.0014341541059846826,-0.004354973744176062,0.004467439744588986
2010-04-15,-0.005519372950328084,-0.006853412388373557,-0.0034444957503976174,0.021073346792618436,-0.003851793601720591,-0.02690537524940572,0.0011282169325831292,-0.0037946284778770096,-0.002993870169403176,0.001134397283380165,-0.0021543511775789477,0.0005025212426141921
2010-04-16,-0.006853412388373557,-0.0034444957503976174,0.021073346792618436,-0.003851793601720591,-0.02690537524940572,-0.021738594849303267,0.001662941047619615,-0.001479732733837296,-1.2284465347585518e-05,0.004016653653531713,-0.003909741301292729,0.0020461582875941683
2010-04-19,-0.0034444957503976174,0.021073346792618436,-0.003851793601720591,-0.02690537524940572,-0.021738594849303267,0.024258315867353785,0.0028509846344381873,-0.003330595669678841,0.00024502185966496215,0.0015742380149085032,-0.002481722151392845,0.004474257498679974
2010-04-20,0.021073346792618436,-0.003851793601720591,-0.02690537524940572,-0.021738594849303267,0.024258315867353785,0.0027523025127763816,0.004015439127389628,-0.0005237321244504324,-0.0024826491861779485,0.003422806370229628,-0.0006696115167095237,0.004938297440658712
2010-04-21,-0.003851793601720591,-0.02690537524940572,-0.021738594849303267,0.024258315867353785,0.0027523025127763816,0.0002390249807869675,0.004567789565803602,-0.0014207686488784121,-0.002220055793454146,0.005922708866200137,-0.004552367236000011,0.0029330862449541044
2010-04-22,-0.02690537524940572,-0.021738594849303267,0.024258315867353785,0.0027523025127763816,0.0002390249807869675,0.016823037475351493,0.003967777269332706,-0.00495989158485609,-0.00027491976903223816,0.0036833505844846262,-0.004675994939904379,0.0025596458512510785
2010-04-23,-0.021738594849303267,0.024258315867353785,0.0027523025127763816,0.0002390249807869675,0.016823037475351493,-0.010867092777369207,0.005768521829777962,0.0038481580367307608,-0.0014396307213951807,0.0020223492949409602,-0.006609808049460673,0.007913540500409294
2010-04-26,0.024258315867353785,0.0027523025127763816,0.0002390249807869675,0.016823037475351493,-0.010867092777369207,-0.02112427504252068,0.007226598094043507,2.9683164472035838e-05,-0.002223216236591281,0.0006560241494796806,-0.004444063606138596,0.007311303891156594
2010-04-27,0.0027523025127763816,0.0002390249807869675,0.016823037475351493,-0.010867092777369207,-0.02112427504252068,0.009416924831832608,0.0040146419274109035,-0.003260017254918048,-0.004441592464549061,0.004609978030718001,-0.003970562487678563,0.002965460411248983
2010-04-28,0.0002390249807869675,0.016823037475351493,-0.010867092777369207,-0.02112427504252068,0.009416924831832608,0.02316171254485113,0.0028432576800135213,-0.006139206812802447,0.000108247668236709,0.004070890003762179,-0.003365956036520426,0.0022255113400785277
2010-04-29,0.016823037475351493,-0.010867092777369207,-0.02112427504252068,0.009416924831832608,0.02316171254485113,0.011440645691293815,0.003937983748159115,-0.0026623097046048856,-0.0023154540575749515,0.0035395464089934205,-0.0038425496488576614,0.002803440305416159
2010-04-30,-0.010867092777369207,-0.02112427504252068,0.009416924831832608,0.02316171254485113,0.011440645691293815,0.0004641291082025085,0.0031621505123087053,-0.007025586895814588,-0.003130346525492621,0.005519560735034878,-0.002401670789412817,-0.0011159685109274993
2010-05-03,-0.02112427504252068,0.009416924831832608,0.02316171254485113,0.011440645691293815,0.0004641291082025085,-0.04085096889818397,0.00537959382011241,-0.0041501397192173425,-0.0034894910012773814,0.004043523751427616,-0.00662523913021218,0.0022558871560911646
2010-05-04,0.009416924831832608,0.02316171254485113,0.011440645691293815,0.0004641291082025085,-0.04085096889818397,-0.03405166276375109,0.0076507748268847195,-0.004253544581961167,0.0023954082097279927,0.0023482050537617363,-0.004228640197301397,0.0015264887680395945
2010-05-05,0.02316171254485113,0.011440645691293815,0.0004641291082025085,-0.04085096889818397,-0.03405166276375109,-0.036418596940227574,0.0035315473008399995,-0.002495908387434843,-0.0053570855060683905,0.005420994002273797,-0.006455056374306363,-0.0019539244022565285
2010-05-06,0.011440645691293815,0.0004641291082025085,-0.04085096889818397,-0.03405166276375109,-0.036418596940227574,-0.026279271863877195,0.0037527633395002405,-0.008283960106796566,0.000233394644471898,0.0019166862339576227,-0.007290054689383224,-0.003312642797495751
2010-05-07,0.0004641291082025085,-0.04085096889818397,-0.03405166276375109,-0.036418596940227574,-0.026279271863877195,0.022250964180789073,0.0030250815173983865,-0.004565300066795817,-0.005982416303161159,0.0026309793766852324,-0.011191818902036684,-0.0018327311009717576
2010-05-10,-0.04085096889818397,-0.03405166276375109,-0.036418596940227574,-0.026279271863877195,0.022250964180789073,-0.0056145875195992056,0.00397204220004663,-0.005348542447146488,-0.006930244631871259,-0.0008431246780745622,-0.008366337437931522,-0.002591605556961542
2010-05-11,-0.03405166276375109,-0.036418596940227574,-0.026279271863877195,0.022250964180789073,-0.0056145875195992056,-0.009472535695301165,0.0034451115619386274,-0.0008607924665516138,-0.005896125023316334,-0.001202401128799872,-0.00524941606929967,-0.0027485494428850905
2010-05-12,-0.036418596940227574,-0.026279271863877195,0.022250964180789073,-0.0056145875195992056,-0.009472535695301165,-0.01666150033852999,0.008228895690919691,-0.003710265815609352,-0.0027774838785335084,-0.0018101676664061153,-0.00654174036877158,-0.0005921092328717607
2010-05-13,-0.026279271863877195,0.022250964180789073,-0.0056145875195992056,-0.009472535695301165,-0.01666150033852999,-0.0382213289719397,0.005581352472267295,-0.0029559723168127534,0.0038166998478611023,-0.005666824984513887,-0.004844153842262417,0.0006327855917553211
2010-05-14,0.022250964180789073,-0.0056145875195992056,-0.009472535695301165,-0.01666150033852999,-0.0382213289719397,-0.021597271802694395,0.008095823574918368,0.00039774722903442196,-0.004902010942821312,-0.0019951412462572596,-0.008980095102805176,0.010437277313954036
2010-05-17,-0.0056145875195992056,-0.009472535695301165,-0.01666150033852999,-0.0382213289719397,-0.021597271802694395,-0.009606470285373429,0.0056456824086266065,-0.008373737308517043,0.0012178621593630567,-0.001937948657358483,-0.007067365881724255,-0.0015344028179264323
2010-05-18,-0.009472535695301165,-0.01666150033852999,-0.0382213289719397,-0.021597271802694395,-0.009606470285373429,0.0066055247371950634,0.0015362399327010685,0.00020061697371351501,-0.0034155429452642307,0.003039573970971363,-0.00984992909516268,0.0014892425863042642
2010-05-19,-0.01666150033852999,-0.0382213289719397,-0.021597271802694395,-0.009606470285373429,0.0066055247371950634,-0.02698163536370169,0.002597407448632609,-0.002965717061071714,0.005430210133392502,-0.0014963811942431161,-0.007183448899297527,-0.0015436346433623923
2010-05-20,-0.0382213289719397,-0.021597271802694395,-0.009606470285373429,0.0066055247371950634,-0.02698163536370169,0.02941174183022873,0.004667849042149008,0.004818170996258222,-0.0027690002083348535,0.002852723136763157,-0.010940440169058341,-0.001092927023891393
2010-05-21,-0.021597271802694395,-0.009606470285373429,0.0066055247371950634,-0.02698163536370169,0.02941174183022873,0.0024242153073932315,0.009289703842655005,0.0003611392531433577,0.007268151652487154,-0.002202250412184346,-0.014056249381299292,0.0027222639462402033
2010-05-24,-0.009606470285373429,0.0066055247371950634,-0.02698163536370169,0.02941174183022873,0.0024242153073932315,-0.02101390118953778,0.006348538852688506,0.003392353331042318,0.0008428101554569542,-0.0026086260440241005,-0.014531479014791496,0.0022417109073419646
2010-05-25,0.0066055247371950634,-0.02698163536370169,0.02941174183022873,0.0024242153073932315,-0.02101390118953778,0.03936049223891323,0.0073771386985272,-0.0024851438692433648,0.0006225908842868917,-0.004925384774859736,-0.014485022408961917,-0.0012478163810107094
2010-05-26,-0.02698163536370169,0.02941174183022873,0.0024242153073932315,-0.02101390118953778,0.03936049223891323,0.04163264986024561,0.0029390383147728924,-0.006129643266569971,-0.00350569609722076,-0.004407687745632835,-0.016751798306232097,-0.005206000594127188
2010-05-27,0.02941174183022873,0.0024242153073932315,-0.02101390118953778,0.03936049223891323,0.04163264986024561,-0.007810463981982933,0.004343044445895258,-0.00845939760547043,0.0016678906429237685,-0.009619569333256521,-0.013975349456120435,-0.00233605463241669
2010-05-28,0.0024242153073932315,-0.02101390118953778,0.03936049223891323,0.04163264986024561,-0.007810463981982933,-0.01897019433043096,0.0019015638675602933,-0.008558064211159495,-0.006793290312483607,-0.0027435133504915225,-0.015674093795216146,-0.008342621897803786
2010-06-01,-0.02101390118953778,0.03936049223891323,0.04163264986024561,-0.007810463981982933,-0.01897019433043096,0.0038503766424881083,-2.0344032291339267e-05,-0.01786894691677707,-0.001459468516749445,-0.008585977267774767,-0.015941503559891955,-0.010078690176843045
2010-06-02,0.03936049223891323,0.04163264986024561,-0.007810463981982933,-0.01897019433043096,0.0038503766424881083,0.023734759150766484,-0.00035804605795481455,-0.012643224368090988,-0.003096769960482627,-0.011097379774713548,-0.018641093058139747,-0.005628369270282871
2010-06-03,0.04163264986024561,-0.007810463981982933,-0.01897019433043096,0.0038503766424881083,0.023734759150766484,-0.04243712791232001,-0.0027277237972663606,-0.01651999466713852,-0.011556050476746089,-0.008231205086101513,-0.020023250202820583,-0.012573254821501866
2010-06-04,-0.007810463981982933,-0.01897019433043096,0.0038503766424881083,0.023734759150766484,-0.04243712791232001,-0.0009794615687538592,-0.007137956780601046,-0.02236555999552468,-0.015718873962611717,-0.010234875028513918,-0.020422941660610528,-0.012738955423075396
